date,open,high,low,close,diff,volume
2017-12-28,99995.0,100035.0,99995.0,100025.0,0.0,5596.0
2018-01-02,99990.0,100045.0,99990.0,100045.0,20.0,4602.0
2018-01-03,100070.0,100070.0,100045.0,100065.0,20.0,2433.0
2018-01-04,100085.0,100090.0,100085.0,100090.0,25.0,5053.0
2018-01-05,100095.0,100095.0,100090.0,100090.0,0.0,1381.0
2018-01-08,100040.0,100105.0,100040.0,100100.0,10.0,11000.0
2018-01-09,100095.0,100115.0,100095.0,100110.0,10.0,6320.0
2018-01-10,100140.0,100140.0,100115.0,100115.0,5.0,1062.0
2018-01-11,100130.0,100130.0,100125.0,100130.0,15.0,3064.0
2018-01-12,100140.0,100145.0,100135.0,100140.0,10.0,4348.0
2018-01-15,100095.0,100150.0,100095.0,100135.0,5.0,12904.0
2018-01-16,100090.0,100185.0,100090.0,100140.0,5.0,14275.0
2018-01-17,100140.0,100150.0,100140.0,100145.0,5.0,3231.0
2018-01-18,100175.0,100175.0,100160.0,100160.0,15.0,14571.0
2018-01-19,100135.0,100175.0,100135.0,100170.0,10.0,1196.0
2018-01-22,100140.0,100180.0,100130.0,100175.0,5.0,6911.0
2018-01-23,100195.0,100195.0,100180.0,100185.0,10.0,11033.0
2018-01-24,100145.0,100195.0,100145.0,100190.0,5.0,12996.0
2018-01-25,100215.0,100215.0,100200.0,100205.0,15.0,5974.0
2018-01-26,100195.0,100215.0,100195.0,100215.0,10.0,8129.0
2018-01-29,100245.0,100245.0,100215.0,100220.0,5.0,42779.0
2018-01-30,100250.0,100260.0,100210.0,100215.0,5.0,17210.0
2018-01-31,100215.0,100235.0,100210.0,100220.0,5.0,22069.0
2018-02-01,100235.0,100235.0,100230.0,100235.0,15.0,1135.0
2018-02-02,100250.0,100250.0,100235.0,100235.0,0.0,3000.0
2018-02-05,100245.0,100250.0,100245.0,100245.0,10.0,7944.0
2018-02-06,100250.0,100255.0,100250.0,100250.0,5.0,11671.0
2018-02-07,100255.0,100260.0,100255.0,100255.0,5.0,5142.0
2018-02-08,100275.0,100275.0,100270.0,100270.0,15.0,13125.0
2018-02-09,100300.0,100300.0,100270.0,100275.0,5.0,6961.0
2018-02-12,100275.0,100280.0,100275.0,100280.0,5.0,4800.0
2018-02-13,100295.0,100300.0,100295.0,100300.0,20.0,7555.0
2018-02-14,100305.0,100310.0,100300.0,100305.0,5.0,2556.0
2018-02-19,100305.0,100310.0,100300.0,100310.0,5.0,3826.0
2018-02-20,100315.0,100315.0,100305.0,100310.0,0.0,19506.0
2018-02-21,100305.0,100315.0,100305.0,100315.0,5.0,11655.0
2018-02-22,100325.0,100330.0,100325.0,100330.0,15.0,9028.0
2018-02-23,100325.0,100340.0,100325.0,100340.0,10.0,7561.0
2018-02-26,100340.0,100350.0,100340.0,100345.0,5.0,2693.0
2018-02-27,100380.0,100380.0,100355.0,100360.0,15.0,11150.0
2018-02-28,100375.0,100375.0,100365.0,100370.0,10.0,6962.0
2018-03-02,100370.0,100380.0,100370.0,100380.0,10.0,3042.0
2018-03-05,100385.0,100385.0,100375.0,100375.0,5.0,5933.0
2018-03-06,100370.0,100390.0,100370.0,100375.0,0.0,3501.0
2018-03-07,100375.0,100380.0,100375.0,100380.0,5.0,3638.0
2018-03-08,100380.0,100385.0,100380.0,100385.0,5.0,1978.0
2018-03-09,100380.0,100385.0,100380.0,100385.0,0.0,1564.0
2018-03-12,100370.0,100395.0,100370.0,100390.0,5.0,2821.0
2018-03-13,100390.0,100395.0,100390.0,100390.0,0.0,2502.0
2018-03-14,100395.0,100400.0,100395.0,100395.0,5.0,6472.0
2018-03-15,100385.0,100415.0,100385.0,100410.0,15.0,3941.0
2018-03-16,100415.0,100420.0,100415.0,100420.0,10.0,1120.0
2018-03-19,100415.0,100425.0,100415.0,100425.0,5.0,1804.0
2018-03-20,100425.0,100430.0,100425.0,100430.0,5.0,7173.0
2018-03-21,100430.0,100435.0,100425.0,100430.0,0.0,1222.0
2018-03-22,100445.0,100450.0,100445.0,100450.0,20.0,5791.0
2018-03-23,100455.0,100460.0,100455.0,100460.0,10.0,5300.0
2018-03-26,100460.0,100465.0,100460.0,100460.0,0.0,6375.0
2018-03-27,100460.0,100470.0,100460.0,100465.0,5.0,849.0
2018-03-28,100475.0,100475.0,100470.0,100470.0,5.0,1539.0
2018-03-29,100450.0,100490.0,100450.0,100490.0,20.0,1106.0
2018-03-30,100490.0,100495.0,100490.0,100495.0,5.0,12725.0
2018-04-02,100505.0,100505.0,100470.0,100495.0,0.0,979.0
2018-04-03,100505.0,100505.0,100500.0,100505.0,10.0,1459.0
2018-04-04,100510.0,100520.0,100510.0,100520.0,15.0,2235.0
2018-04-05,100530.0,100540.0,100530.0,100530.0,10.0,2096.0
2018-04-06,100540.0,100545.0,100540.0,100545.0,15.0,2150.0
2018-04-09,100540.0,100550.0,100540.0,100545.0,0.0,3155.0
2018-04-10,100550.0,100555.0,100550.0,100550.0,5.0,5268.0
2018-04-11,100560.0,100560.0,100555.0,100555.0,5.0,1245.0
2018-04-12,100560.0,100575.0,100560.0,100570.0,15.0,1826.0
2018-04-13,100580.0,100580.0,100575.0,100580.0,10.0,4544.0
2018-04-16,100580.0,100590.0,100580.0,100590.0,10.0,2838.0
2018-04-17,100575.0,100595.0,100575.0,100590.0,0.0,4436.0
2018-04-18,100595.0,100600.0,100595.0,100595.0,5.0,1790.0
2018-04-19,100605.0,100610.0,100605.0,100610.0,15.0,4342.0
2018-04-20,100620.0,100620.0,100610.0,100610.0,0.0,1201.0
2018-04-23,100615.0,100620.0,100615.0,100620.0,10.0,1300.0
2018-04-24,100625.0,100625.0,100620.0,100625.0,5.0,3005.0
2018-04-25,100605.0,100630.0,100605.0,100630.0,5.0,1358.0
2018-04-26,100635.0,100640.0,100630.0,100635.0,5.0,11020.0
2018-04-27,100645.0,100655.0,100645.0,100655.0,20.0,2855.0
2018-04-30,100655.0,100660.0,100655.0,100655.0,0.0,5522.0
2018-05-02,100660.0,100670.0,100660.0,100670.0,15.0,4079.0
2018-05-03,100685.0,100690.0,100680.0,100680.0,10.0,2854.0
2018-05-04,100685.0,100690.0,100685.0,100690.0,10.0,2991.0
2018-05-08,100690.0,100690.0,100680.0,100680.0,10.0,3708.0
2018-05-09,100685.0,100685.0,100680.0,100685.0,5.0,3620.0
2018-05-10,100705.0,100705.0,100690.0,100695.0,10.0,9797.0
2018-05-11,100700.0,100700.0,100695.0,100695.0,0.0,12070.0
2018-05-14,100690.0,100705.0,100690.0,100695.0,0.0,3253.0
2018-05-15,100705.0,100705.0,100700.0,100705.0,10.0,1695.0
2018-05-16,100710.0,100715.0,100705.0,100710.0,5.0,6132.0
2018-05-17,100730.0,100735.0,100730.0,100735.0,25.0,14772.0
2018-05-18,100745.0,100750.0,100745.0,100750.0,15.0,2652.0
2018-05-21,100740.0,100765.0,100740.0,100765.0,15.0,4094.0
2018-05-23,100755.0,100765.0,100755.0,100760.0,5.0,3264.0
2018-05-24,100770.0,100780.0,100770.0,100780.0,20.0,1748.0
2018-05-25,100785.0,100790.0,100785.0,100790.0,10.0,4629.0
2018-05-28,100790.0,100795.0,100790.0,100795.0,5.0,5029.0
2018-05-29,100795.0,100795.0,100790.0,100790.0,5.0,4025.0
2018-05-30,100800.0,100800.0,100795.0,100800.0,10.0,5392.0
2018-05-31,100810.0,100815.0,100810.0,100810.0,10.0,6213.0
2018-06-01,100820.0,100830.0,100815.0,100820.0,10.0,27006.0
2018-06-04,100830.0,100835.0,100825.0,100830.0,10.0,4769.0
2018-06-05,100835.0,100840.0,100835.0,100840.0,10.0,2737.0
2018-06-07,100840.0,100850.0,100840.0,100850.0,10.0,9414.0
2018-06-08,100845.0,100855.0,100845.0,100855.0,5.0,2791.0
2018-06-11,100860.0,100865.0,100860.0,100865.0,10.0,4073.0
2018-06-12,100855.0,100875.0,100855.0,100865.0,0.0,3788.0
2018-06-14,100875.0,100880.0,100875.0,100875.0,10.0,4366.0
2018-06-15,100875.0,100880.0,100875.0,100875.0,0.0,18813.0
2018-06-18,100870.0,100885.0,100870.0,100880.0,5.0,3715.0
2018-06-19,100890.0,100890.0,100885.0,100885.0,5.0,4197.0
2018-06-20,100890.0,100895.0,100885.0,100885.0,0.0,4584.0
2018-06-21,100900.0,100905.0,100895.0,100905.0,20.0,29189.0
2018-06-22,100905.0,100910.0,100905.0,100905.0,0.0,1365.0
2018-06-25,100910.0,100915.0,100910.0,100915.0,10.0,27879.0
2018-06-26,100920.0,100920.0,100910.0,100915.0,0.0,1091.0
2018-06-27,100920.0,100920.0,100915.0,100915.0,0.0,3995.0
2018-06-28,100935.0,100940.0,100930.0,100930.0,15.0,1940.0
2018-06-29,100940.0,100945.0,100940.0,100945.0,15.0,5420.0
2018-07-02,100950.0,100950.0,100945.0,100945.0,0.0,3029.0
2018-07-03,100950.0,100960.0,100940.0,100960.0,15.0,15928.0
2018-07-04,100960.0,100965.0,100960.0,100960.0,0.0,1117.0
2018-07-05,100960.0,100985.0,100960.0,100985.0,25.0,1135.0
2018-07-06,100995.0,100995.0,100985.0,100985.0,0.0,2070.0
2018-07-09,100995.0,101000.0,100995.0,101000.0,15.0,2095.0
2018-07-10,100995.0,101005.0,100990.0,101005.0,5.0,22511.0
2018-07-11,101005.0,101010.0,101005.0,101005.0,0.0,1516.0
2018-07-12,101005.0,101030.0,101005.0,101030.0,25.0,8082.0
2018-07-13,101010.0,101015.0,101010.0,101015.0,15.0,5468.0
2018-07-16,101015.0,101020.0,101015.0,101015.0,0.0,4642.0
2018-07-17,101035.0,101035.0,101025.0,101025.0,10.0,8527.0
2018-07-18,101020.0,101040.0,101020.0,101040.0,15.0,1992.0
2018-07-19,101050.0,101055.0,101050.0,101055.0,15.0,937.0
2018-07-20,101055.0,101065.0,101055.0,101065.0,10.0,538.0
2018-07-23,101065.0,101070.0,101065.0,101070.0,5.0,2360.0
2018-07-24,101070.0,101075.0,101070.0,101070.0,0.0,1454.0
2018-07-25,101080.0,101080.0,101075.0,101075.0,5.0,3125.0
2018-07-26,101090.0,101095.0,101090.0,101090.0,15.0,1063.0
2018-07-27,101100.0,101100.0,101095.0,101095.0,5.0,1585.0
2018-07-30,101100.0,101100.0,101090.0,101090.0,5.0,1763.0
2018-07-31,101095.0,101100.0,101095.0,101095.0,5.0,3188.0
2018-08-01,101105.0,101105.0,101095.0,101105.0,10.0,5155.0
2018-08-02,101115.0,101120.0,101110.0,101115.0,10.0,872.0
2018-08-03,101115.0,101125.0,101115.0,101120.0,5.0,1057.0
2018-08-06,101125.0,101130.0,101125.0,101125.0,5.0,720.0
2018-08-07,101135.0,101140.0,101135.0,101135.0,10.0,2379.0
2018-08-08,101140.0,101150.0,101140.0,101145.0,10.0,3997.0
2018-08-09,101160.0,101165.0,101160.0,101160.0,15.0,4998.0
2018-08-10,101170.0,101175.0,101170.0,101170.0,10.0,3254.0
2018-08-13,101185.0,101185.0,101180.0,101180.0,10.0,3272.0
2018-08-14,101175.0,101190.0,101175.0,101180.0,0.0,1595.0
2018-08-16,101195.0,101200.0,101195.0,101195.0,15.0,4823.0
2018-08-17,101200.0,101205.0,101200.0,101205.0,10.0,2554.0
2018-08-20,101200.0,101215.0,101200.0,101210.0,5.0,1837.0
2018-08-21,101215.0,101220.0,101215.0,101215.0,5.0,5889.0
2018-08-22,101225.0,101230.0,101225.0,101230.0,15.0,6204.0
2018-08-23,101225.0,101245.0,101225.0,101245.0,15.0,2287.0
2018-08-24,101245.0,101250.0,101245.0,101250.0,5.0,3346.0
2018-08-27,101250.0,101255.0,101250.0,101250.0,0.0,2079.0
2018-08-28,101260.0,101260.0,101255.0,101255.0,5.0,1546.0
2018-08-29,101225.0,101265.0,101225.0,101265.0,10.0,1094.0
2018-08-30,101270.0,101275.0,101270.0,101275.0,10.0,1888.0
2018-08-31,101270.0,101275.0,101265.0,101275.0,0.0,1695.0
2018-09-03,101285.0,101295.0,101250.0,101295.0,20.0,3968.0
2018-09-04,101305.0,101305.0,101300.0,101300.0,5.0,1578.0
2018-09-05,101310.0,101310.0,101305.0,101310.0,10.0,2676.0
2018-09-06,101320.0,101325.0,101315.0,101325.0,15.0,4190.0
2018-09-07,101320.0,101325.0,101315.0,101320.0,5.0,1564.0
2018-09-10,101320.0,101325.0,101320.0,101325.0,5.0,4082.0
2018-09-11,101325.0,101330.0,101325.0,101330.0,5.0,1293.0
2018-09-12,101350.0,101350.0,101325.0,101325.0,5.0,12447.0
2018-09-13,101345.0,101350.0,101345.0,101345.0,20.0,3372.0
2018-09-14,101345.0,101345.0,101335.0,101335.0,10.0,2249.0
2018-09-17,101335.0,101335.0,101330.0,101330.0,5.0,3619.0
2018-09-18,101335.0,101340.0,101330.0,101335.0,5.0,1924.0
2018-09-19,101340.0,101340.0,101335.0,101335.0,0.0,1415.0
2018-09-20,101295.0,101360.0,101295.0,101350.0,15.0,3363.0
2018-09-21,101340.0,101355.0,101335.0,101345.0,5.0,940.0
2018-09-27,101345.0,101370.0,101345.0,101365.0,20.0,3862.0
2018-09-28,101365.0,101370.0,101360.0,101370.0,5.0,1303.0
2018-10-01,101375.0,101380.0,101375.0,101380.0,10.0,3952.0
2018-10-02,101380.0,101385.0,101375.0,101385.0,5.0,6770.0
2018-10-04,101395.0,101400.0,101385.0,101390.0,5.0,2976.0
2018-10-05,101395.0,101400.0,101390.0,101395.0,5.0,1016.0
2018-10-08,101355.0,101405.0,101355.0,101395.0,0.0,3079.0
2018-10-10,101400.0,101410.0,101400.0,101410.0,15.0,564.0
2018-10-11,101415.0,101425.0,101415.0,101425.0,15.0,5510.0
2018-10-12,101430.0,101430.0,101425.0,101430.0,5.0,5562.0
2018-10-15,101430.0,101435.0,101430.0,101435.0,5.0,2420.0
2018-10-16,101445.0,101445.0,101430.0,101435.0,0.0,3057.0
2018-10-17,101435.0,101435.0,101425.0,101430.0,5.0,526.0
2018-10-18,101445.0,101450.0,101445.0,101450.0,20.0,1881.0
2018-10-19,101460.0,101465.0,101460.0,101460.0,10.0,660.0
2018-10-22,101460.0,101465.0,101460.0,101460.0,0.0,710.0
2018-10-23,101470.0,101470.0,101465.0,101470.0,10.0,2450.0
2018-10-24,101480.0,101480.0,101465.0,101470.0,0.0,56306.0
2018-10-25,101425.0,101485.0,101425.0,101475.0,5.0,2562.0
2018-10-26,101480.0,101485.0,101480.0,101480.0,5.0,2472.0
2018-10-29,101485.0,101495.0,101480.0,101490.0,10.0,1520.0
2018-10-30,101490.0,101510.0,101480.0,101505.0,15.0,100367.0
2018-10-31,101505.0,101510.0,101500.0,101505.0,0.0,1213.0
2018-11-01,101515.0,101520.0,101510.0,101515.0,10.0,9683.0
2018-11-02,101525.0,101530.0,101520.0,101520.0,5.0,6540.0
2018-11-05,101525.0,101530.0,101525.0,101530.0,10.0,3750.0
2018-11-06,101535.0,101540.0,101535.0,101540.0,10.0,22292.0
2018-11-07,101545.0,101550.0,101545.0,101550.0,10.0,763.0
2018-11-08,101545.0,101565.0,101545.0,101565.0,15.0,8297.0
2018-11-09,101565.0,101570.0,101565.0,101570.0,5.0,11270.0
2018-11-12,101535.0,101575.0,101535.0,101575.0,5.0,5670.0
2018-11-13,101540.0,101580.0,101540.0,101580.0,5.0,1939.0
2018-11-14,101545.0,101590.0,101545.0,101585.0,5.0,5389.0
2018-11-15,101595.0,101600.0,101590.0,101595.0,10.0,2329.0
2018-11-16,101600.0,101600.0,101595.0,101600.0,5.0,1809.0
2018-11-19,101630.0,101630.0,101600.0,101605.0,5.0,3811.0
2018-11-20,101610.0,101610.0,101600.0,101605.0,0.0,513.0
2018-11-21,101600.0,101610.0,101600.0,101610.0,5.0,644.0
2018-11-22,101625.0,101625.0,101620.0,101620.0,10.0,743.0
2018-11-23,101620.0,101625.0,101620.0,101625.0,5.0,358.0
2018-11-26,101620.0,101630.0,101620.0,101630.0,5.0,4672.0
2018-11-27,101620.0,101640.0,101620.0,101635.0,5.0,2383.0
2018-11-28,101635.0,101640.0,101635.0,101635.0,0.0,1156.0
2018-11-29,101650.0,101660.0,101650.0,101660.0,25.0,1476.0
2018-11-30,101655.0,101665.0,101655.0,101665.0,5.0,1546.0
2018-12-03,101630.0,101670.0,101630.0,101665.0,0.0,3357.0
2018-12-04,101665.0,101675.0,101665.0,101675.0,10.0,1470.0
2018-12-05,101675.0,101675.0,101670.0,101675.0,0.0,1477.0
2018-12-06,101685.0,101690.0,101685.0,101685.0,10.0,1257.0
2018-12-07,101685.0,101700.0,101685.0,101700.0,15.0,4761.0
2018-12-10,101705.0,101710.0,101705.0,101705.0,5.0,4365.0
2018-12-11,101710.0,101715.0,101710.0,101710.0,5.0,2919.0
2018-12-12,101720.0,101720.0,101715.0,101720.0,10.0,1539.0
2018-12-13,101715.0,101740.0,101715.0,101735.0,15.0,4566.0
2018-12-14,101740.0,101745.0,101740.0,101740.0,5.0,1694.0
2018-12-17,101745.0,101750.0,101745.0,101750.0,10.0,1234.0
2018-12-18,101750.0,101760.0,101750.0,101760.0,10.0,6534.0
2018-12-19,101765.0,101770.0,101760.0,101760.0,0.0,1681.0
2018-12-20,101770.0,101780.0,101770.0,101775.0,15.0,4204.0
2018-12-21,101790.0,101790.0,101785.0,101785.0,10.0,4971.0
2018-12-24,101785.0,101790.0,101785.0,101785.0,0.0,5768.0
2018-12-26,101790.0,101795.0,101785.0,101790.0,5.0,2524.0
2018-12-27,100020.0,100025.0,100015.0,100025.0,20.0,7913.0
2018-12-28,100030.0,100035.0,100030.0,100035.0,10.0,2516.0
2019-01-02,100035.0,100050.0,100025.0,100050.0,15.0,10160.0
2019-01-03,100060.0,100070.0,100060.0,100060.0,10.0,14977.0
2019-01-04,100075.0,100080.0,100070.0,100080.0,20.0,7006.0
2019-01-07,100085.0,100085.0,100080.0,100080.0,0.0,2402.0
2019-01-08,100050.0,100095.0,100050.0,100090.0,10.0,3501.0
2019-01-09,100100.0,100100.0,100090.0,100090.0,0.0,5870.0
2019-01-10,100110.0,100115.0,100105.0,100110.0,20.0,17277.0
2019-01-11,100120.0,100120.0,100110.0,100115.0,5.0,3736.0
2019-01-14,100125.0,100125.0,100115.0,100120.0,5.0,2456.0
2019-01-15,100120.0,100125.0,100120.0,100125.0,5.0,3949.0
2019-01-16,100125.0,100130.0,100125.0,100125.0,0.0,1310.0
2019-01-17,100140.0,100145.0,100135.0,100140.0,15.0,4769.0
2019-01-18,100145.0,100145.0,100140.0,100140.0,0.0,4876.0
2019-01-21,100145.0,100150.0,100145.0,100150.0,10.0,1878.0
2019-01-22,100150.0,100155.0,100150.0,100150.0,0.0,4280.0
2019-01-23,100155.0,100160.0,100155.0,100160.0,10.0,1630.0
2019-01-24,100175.0,100175.0,100165.0,100170.0,10.0,10141.0
2019-01-25,100170.0,100175.0,100170.0,100175.0,5.0,8126.0
2019-01-28,100175.0,100180.0,100170.0,100175.0,0.0,2890.0
2019-01-29,100180.0,100180.0,100175.0,100180.0,5.0,9459.0
2019-01-30,100180.0,100185.0,100180.0,100185.0,5.0,848.0
2019-01-31,100195.0,100215.0,100195.0,100210.0,25.0,16455.0
2019-02-01,100195.0,100220.0,100195.0,100220.0,10.0,8253.0
2019-02-07,100220.0,100235.0,100220.0,100230.0,10.0,14824.0
2019-02-08,100200.0,100240.0,100200.0,100240.0,10.0,25338.0
2019-02-11,100245.0,100250.0,100245.0,100245.0,5.0,3744.0
2019-02-12,100255.0,100255.0,100250.0,100255.0,10.0,5238.0
2019-02-13,100260.0,100260.0,100250.0,100255.0,0.0,4668.0
2019-02-14,100265.0,100270.0,100265.0,100270.0,15.0,6097.0
2019-02-15,100265.0,100275.0,100265.0,100270.0,0.0,4821.0
2019-02-18,100270.0,100280.0,100270.0,100280.0,10.0,2647.0
2019-02-19,100280.0,100285.0,100275.0,100285.0,5.0,6011.0
2019-02-20,100285.0,100290.0,100285.0,100285.0,0.0,6128.0
2019-02-21,100295.0,100300.0,100295.0,100295.0,10.0,1240.0
2019-02-22,100305.0,100305.0,100300.0,100300.0,5.0,1855.0
2019-02-25,100300.0,100310.0,100300.0,100305.0,5.0,42830.0
2019-02-26,100310.0,100310.0,100305.0,100305.0,0.0,10767.0
2019-02-27,100325.0,100330.0,100325.0,100330.0,25.0,3642.0
2019-02-28,100325.0,100345.0,100325.0,100340.0,10.0,15737.0
2019-03-04,100340.0,100345.0,100340.0,100345.0,5.0,11598.0
2019-03-05,100350.0,100350.0,100345.0,100345.0,0.0,6731.0
2019-03-06,100355.0,100355.0,100345.0,100350.0,5.0,2747.0
2019-03-07,100330.0,100365.0,100330.0,100365.0,15.0,14806.0
2019-03-08,100370.0,100375.0,100370.0,100375.0,10.0,3584.0
2019-03-11,100380.0,100380.0,100375.0,100380.0,5.0,3143.0
2019-03-12,100380.0,100385.0,100380.0,100385.0,5.0,3633.0
2019-03-13,100365.0,100390.0,100365.0,100390.0,5.0,2252.0
2019-03-14,100400.0,100410.0,100400.0,100400.0,10.0,3833.0
2019-03-15,100405.0,100415.0,100405.0,100410.0,10.0,3472.0
2019-03-18,100415.0,100415.0,100410.0,100415.0,5.0,1898.0
2019-03-19,100420.0,100420.0,100415.0,100415.0,0.0,2201.0
2019-03-20,100415.0,100425.0,100415.0,100425.0,10.0,5854.0
2019-03-21,100420.0,100435.0,100420.0,100435.0,10.0,6616.0
2019-03-22,100435.0,100445.0,100425.0,100435.0,0.0,8681.0
2019-03-25,100435.0,100450.0,100435.0,100445.0,10.0,1877.0
2019-03-26,100455.0,100460.0,100450.0,100450.0,5.0,3094.0
2019-03-27,100460.0,100470.0,100460.0,100470.0,20.0,4852.0
2019-03-28,100485.0,100495.0,100485.0,100490.0,20.0,14266.0
2019-03-29,100500.0,100505.0,100500.0,100505.0,15.0,6783.0
2019-04-01,100510.0,100510.0,100480.0,100505.0,0.0,6115.0
2019-04-02,100485.0,100515.0,100485.0,100510.0,5.0,4216.0
2019-04-03,100525.0,100525.0,100500.0,100520.0,10.0,3996.0
2019-04-04,100530.0,100535.0,100530.0,100530.0,10.0,5614.0
2019-04-05,100540.0,100545.0,100535.0,100540.0,10.0,5848.0
2019-04-08,100515.0,100545.0,100515.0,100545.0,5.0,7030.0
2019-04-09,100550.0,100550.0,100545.0,100550.0,5.0,19344.0
2019-04-10,100555.0,100555.0,100550.0,100555.0,5.0,4038.0
2019-04-11,100560.0,100565.0,100560.0,100565.0,10.0,5541.0
2019-04-12,100565.0,100570.0,100565.0,100570.0,5.0,1450.0
2019-04-15,100570.0,100575.0,100570.0,100575.0,5.0,2308.0
2019-04-16,100555.0,100580.0,100555.0,100575.0,0.0,5538.0
2019-04-17,100560.0,100585.0,100560.0,100580.0,5.0,4994.0
2019-04-18,100580.0,100595.0,100580.0,100590.0,10.0,2046.0
2019-04-19,100595.0,100605.0,100595.0,100605.0,15.0,8030.0
2019-04-22,100605.0,100610.0,100600.0,100605.0,0.0,7737.0
2019-04-23,100605.0,100610.0,100605.0,100610.0,5.0,5846.0
2019-04-24,100615.0,100615.0,100610.0,100615.0,5.0,4462.0
2019-04-25,100625.0,100630.0,100625.0,100630.0,15.0,3127.0
2019-04-26,100630.0,100635.0,100630.0,100635.0,5.0,2007.0
2019-04-29,100600.0,100645.0,100600.0,100645.0,10.0,6536.0
2019-04-30,100645.0,100655.0,100645.0,100655.0,10.0,7482.0
2019-05-02,100620.0,100675.0,100620.0,100670.0,15.0,9080.0
2019-05-03,100675.0,100680.0,100675.0,100675.0,5.0,4032.0
2019-05-07,100690.0,100690.0,100680.0,100680.0,5.0,19024.0
2019-05-08,100650.0,100690.0,100650.0,100690.0,10.0,4393.0
2019-05-09,100680.0,100705.0,100680.0,100700.0,10.0,44643.0
2019-05-10,100710.0,100710.0,100705.0,100705.0,5.0,18406.0
2019-05-13,100705.0,100720.0,100705.0,100720.0,15.0,5555.0
2019-05-14,100720.0,100725.0,100720.0,100725.0,5.0,8433.0
2019-05-15,100725.0,100735.0,100725.0,100730.0,5.0,5635.0
2019-05-16,100740.0,100745.0,100740.0,100745.0,15.0,7461.0
2019-05-17,100750.0,100755.0,100750.0,100755.0,10.0,15349.0
2019-05-20,100755.0,100760.0,100755.0,100755.0,0.0,7020.0
2019-05-21,100760.0,100765.0,100760.0,100765.0,10.0,4627.0
2019-05-22,100770.0,100770.0,100765.0,100770.0,5.0,12319.0
2019-05-23,100780.0,100785.0,100780.0,100785.0,15.0,3574.0
2019-05-24,100785.0,100795.0,100785.0,100785.0,0.0,12547.0
2019-05-27,100795.0,100795.0,100790.0,100790.0,5.0,1663.0
2019-05-28,100795.0,100800.0,100795.0,100795.0,5.0,5939.0
2019-05-29,100805.0,100805.0,100800.0,100800.0,5.0,6343.0
2019-05-30,100820.0,100825.0,100820.0,100820.0,20.0,4826.0
2019-05-31,100825.0,100830.0,100825.0,100830.0,10.0,10778.0
2019-06-03,100830.0,100850.0,100830.0,100845.0,15.0,3847.0
2019-06-04,100855.0,100860.0,100855.0,100855.0,10.0,33321.0
2019-06-05,100870.0,100880.0,100865.0,100870.0,15.0,15765.0
2019-06-07,100885.0,100885.0,100880.0,100880.0,10.0,18984.0
2019-06-10,100880.0,100890.0,100880.0,100885.0,5.0,6271.0
2019-06-11,100895.0,100900.0,100895.0,100895.0,10.0,15138.0
2019-06-12,100905.0,100910.0,100900.0,100905.0,10.0,6149.0
2019-06-13,100940.0,100940.0,100935.0,100940.0,35.0,9594.0
2019-06-14,100940.0,100950.0,100940.0,100940.0,0.0,2993.0
